"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"455528","7770000000000100536","true","false","false","","Competency","Domain research","","4060741400007923362","1600372805993000","1656681861623000"
"456591","7770000000000100554","true","false","false","","Skill","User engagement","","7770000000000100552","1600373581444000","1657290673955000"
"464349","7770000000000100565","true","false","true","","Competency","UX Prototyping","","4060741400007923367","1600375536969000","1658498391504000"
"975079","7770000000000100565","true","false","true","","Competency","UX Prototyping","","4060741400007923367","1600375536969000","1699300224073000"
"456582","7770000000000100576","true","false","false","","Skill","Unmoderated tests","","7770000000000116734","1600409479475000","1657290673955000"
"495078","7770000000000100590","true","false","false","","Skill","Drupal 8 Views API","","7770000000000100581","1600421836448000","1662730643946000"
"474283","7770000000000100605","true","false","false","","Competency","Accuracy in Design","","4060741400007923368","1600423784769000","1660912856124000"
"585260","7770000000000100606","true","false","false","","Competency","Graphic design","","4060741400007923368","1600424274039000","1670234251530000"
"474286","7770000000000100607","true","false","false","","Competency","Perception Design","","4060741400007923368","1600424276286000","1660912856124000"
"455485","7770000000000100647","true","false","false","","Skill","Data Driven/Informed Design","","7770000000000100641","1600430284209000","1656681861623000"
"673474","7770000000000100674","true","false","false","","Skill","Salesforce Government Cloud","https://etp.ca.gov/wp-content/uploads/sites/70/2019/10/salesforce-security-white-paper-for-salesforce-government-cloud.pdf","4060741400037618050","1600765619230000","1691754553564000"
"686472","7770000000000100681","true","false","true","","Skill","Lightning Web Components","https://developer.salesforce.com/docs/component-library/documentation/en/lwc","7770000000000122168","1600765891902000","1694171323548000"
"673489","7770000000000100687","true","false","false","","Skill","AMPscript","https://help.salesforce.com/articleView?id=mc_ampscript.htm&type=5","4060741400037618050","1600766105072000","1691754553564000"
"499929","7770000000000100897","true","false","false","","Skill","Zync Render","https://cloud.google.com/blog/products/gcp/cloud-rendering-platform-zync-render-gets-a-major-update","4060741400399792146","1601805112723000","1664004555993000"
"499933","7770000000000100901","true","false","false","","Skill","Apigee Healthcare APIx","https://cloud.google.com/apigee/docs/api-platform/get-started/what-apigee","7770000000000100900","1601807800651000","1664004555993000"
"650819","7770000000000100950","true","false","false","","Skill","Log Management and Analysis","","4060741400335399356","1601992675123000","1689580123028000"
"974659","7770000000000100965","true","false","false","","Competency","GENTL Face Mask","https://solutionshub.epam.com/solution/epam-gentl-face-mask","7770000000000114575","1602018075675000","1698403176990000"
"638009","7770000000000101577","true","false","true","","Skill","ASP.NET MVC","https://www.zenesys.com/blog/asp-net-core-vs-asp-net-mvc-5","7770000000000117383","1577836800000000","1682688377638000"
"682568","7770000000000101577","true","false","true","","Skill","ASP.NET MVC","https://www.zenesys.com/blog/asp-net-core-vs-asp-net-mvc-5","4060741400041280822","1577836800000000","1692365549284000"
"623892","7770000000000101693","true","false","false","","Skill","Risk Based Testing","","7770000000000103927","1590484846655000","1671805482556000"
"682364","7770000000000101834","true","false","false","","Skill","Amazon Kinesis","https://aws.amazon.com/kinesis/","7770000000000106838","1597994765362000","1692365549284000"
"517023","7770000000000101887","true","false","false","","Skill","Serverless Application Repository","https://aws.amazon.com/serverless/serverlessrepo/","7770000000000111067","1597655018716000","1664546639128000"
"461307","7770000000000102097","true","false","false","","Skill","Work with UX dept","","7770000000000100641","1597315954202000","1657290673955000"
"511709","7770000000000102097","true","false","false","","Skill","Work with UX Dept","","7770000000000100641","1597315954202000","1664004555993000"
"605376","7770000000000102189","true","false","false","","Skill","Sitecore Experience Personalization","https://doc.sitecore.com/en/users/92/sitecore-experience-platform/personalization.html","4060741400384650578","1577836800000000","1671214134526000"
"517043","7770000000000102280","true","false","false","","Skill","MediaTailor","https://aws.amazon.com/mediatailor/","7770000000000103318","1597740501952000","1664546639128000"
"579147","7770000000000102371","true","false","false","","Skill","Mobile BI","","4060741400040897042","1577836800000000","1670234251530000"
"522944","7770000000000102655","true","false","false","","Skill","HDInsight","https://docs.microsoft.com/en-us/azure/hdinsight/hdinsight-overview","4060741400364939002","1599218898468000","1668166573738000"
"519678","7770000000000102903","true","false","false","","Skill","CloudWatch","https://aws.amazon.com/cloudwatch/","7770000000000113356","1597740144763000","1665756953133000"
"635329","7770000000000102979","true","false","false","","Skill","Monocle","https://www.bioconductor.org/packages/release/bioc/html/monocle.html","7770000000000115303","1577836800000000","1679060993815000"
"485239","7770000000000103367","true","false","false","","Skill","SAP HANA Advanced Data Processing","","4060741400007930784","1577836800000000","1657290673955000"
"578494","7770000000000103367","true","false","false","","Skill","SAP HANA Advanced Data Processing","","7770000000000483253","1577836800000000","1670234251530000"
"480268","7770000000000103387","true","false","false","","Skill","System Administration","","7770000000000105923","1577836800000000","1656681861623000"
"492371","7770000000000103633","true","false","false","","Skill","StreamSets DataOps Platform","https://streamsets.com/products/dataops-platform/","4060741400007197458","1577836800000000","1660310469159000"
"474095","7770000000000103654","true","false","false","","Skill","Frontend Web Accessibility","","4060741400007923366","1596697094833000","1660912856124000"
"578285","7770000000000103687","true","false","false","","Skill","HANA Modeling","","7770000000000101902","1577836800000000","1670234251530000"
"604236","7770000000000103921","true","false","false","","Skill","Sitecore Security","https://doc.sitecore.com/xp/en/developers/91/platform-administration-and-architecture/sitecore-security.html","7770000000000101683","1577836800000000","1671214134526000"
"474825","7770000000000104137","true","false","false","","Skill","SAP Ariba Strategic Sourcing Suite","https://www.ariba.com/it-it/solutions/solutions-overview/strategic-sourcing/sourcing-solutions","7770000000000287820","1586243038336000","1662368191184000"
"632266","7770000000000104307","true","false","false","","Competency","IoT","","7770000000000101566","1586187769209000","1676640561673000"
"471803","7770000000000104321","true","false","false","","Skill","Amazon IAM","https://searchaws.techtarget.com/definition/Amazon-Web-Services-AWS-Identity-and-Access-Management-IAM","7770000000000110676","1597994948487000","1660310469159000"
"622015","7770000000000104555","true","false","false","","Skill","Story-driven Data visualization","","7770000000000105090","1577836800000000","1671805482556000"
"509964","7770000000000104723","true","false","false","","Competency","Employee Recognition","","7770000000000115384","1594719910259000","1664004555993000"
"986291","7770000000000104876","true","false","false","","Skill","Power BI Report Delivery","","7770000000000113279","1577836800000000","1702637621963000"
"519238","7770000000000105601","true","false","false","","Skill","Elastic Kubernetes Service","https://aws.amazon.com/eks/","7770000000000104207","1597996927158000","1665756953133000"
"621358","7770000000000105601","true","false","false","","Skill","Amazon Elastic Kubernetes Service","https://aws.amazon.com/eks/","7770000000000104207","1597996927158000","1671805482556000"
"576949","7770000000000105788","true","false","false","","Competency","IE/BI","","7770000000000114334","1586196746166000","1670234251530000"
"602879","7770000000000106040","true","false","false","","Skill","Sitecore Digital Assets Management","https://www.sitecore.com/products/content-hub/digital-asset-management","7770000000000101683","1577836800000000","1671214134526000"
"683989","7770000000000106125","true","false","false","","Skill","Coral UI","https://medium.com/@vsr061/develop-front-end-components-with-aem-coral-ui-2da905096cce","7770000000000112886","1577836800000000","1692365549284000"
"498974","7770000000000106234","true","false","false","","Skill","Magento 2 basics","","7770000000000113325","1577836800000000","1664004555993000"
"690688","7770000000000106329","true","false","false","","Skill","Problem-solving, analysis and forecasting","","7770000000000113000","1598538595876000","1689580123028000"
"602666","7770000000000106348","true","false","false","","Skill","Sitecore Personalization","https://www.ameexusa.com/sitecore-personalization","7770000000000111757","1597851037024000","1671214134526000"
"495120","7770000000000106830","true","false","false","","Skill","Drupal environment isolation","","7770000000000104656","1577836800000000","1662730643946000"
"484941","7770000000000106833","true","false","false","","Skill","Magento Adminhtml","","7770000000000105876","1577836800000000","1657290673955000"
"498972","7770000000000106833","true","false","false","","Skill","Magento Adminhtml","","4060741400008985400","1577836800000000","1664004555993000"
