"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"60586","16357177632070828332071090422455732803852","Applicant","19809468048881602792146465322325913012366","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727778240000000","1727778735000100"
"60587","902664315287566159797877415365744892517255085","Applicant","969663846094555630789362504616755088519028994","SCHEDULED","303595785538126519153597723099029318306157808","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1727422860000000","1727778829000200"
"60588","606335558312544623318219669035720257184618","Applicant","050749480558346553466039463009286290731072","IN_PROGRESS","7290753577068729953722846670317405276804939","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1727444460000000","1727778912000300"
"60589","606335558312544623318219669035720257184618","Applicant","050749480558346553466039463009286290731072","PENDING_FEEDBACK","7290753577068729953722846670317405276804939","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1727444460000000","1727778913000400"
"60590","05864321631503268975987191848253024869031419351","Applicant","17524241023843926183254516647614747402","REQUESTED","2916180201429979402654323866906924","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727766300000000","1727779074000100"
"60591","05864321631503268975987191848253024869031419351","Applicant","17524241023843926183254516647614747402","SCHEDULED","62133592190391267780875688656566304107","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1727766300000000","1727779204000200"
"60592","946047466720411075842466803216802279540","Applicant","7103133183011059783917689709352905350221921","IN_PROGRESS","11698707161679531164656359293701059","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1727733840000000","1727779679000300"
"60593","946047466720411075842466803216802279540","Applicant","7103133183011059783917689709352905350221921","PENDING_FEEDBACK","11698707161679531164656359293701059","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1727733840000000","1727779679000400"
"60594","23784922872133547511214284765322555014469","Applicant","752469416957669462535148997877463577202591","IN_PROGRESS","802012967496677160681074757374390613234","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727172180000000","1727779973837300"
"60595","676398201577586801360510053725810507301117646","Applicant","155071251530568780638558109307974325346224324","SCHEDULED","34459145372511580242727928345452811997320","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727417700000000","1727780160006200"
"60596","23784922872133547511214284765322555014469","Applicant","752469416957669462535148997877463577202591","IN_PROGRESS","802012967496677160681074757374390613234","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1727172180000000","1727780272000300"
"60597","0131382567670063768355939811043294472170685441","Applicant","644310951923804636273351613368517121","IN_PROGRESS","3616194475619273894412156249693800","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1727431380000000","1727780380000300"
"60598","0131382567670063768355939811043294472170685441","Applicant","644310951923804636273351613368517121","PENDING_FEEDBACK","3616194475619273894412156249693800","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1727431380000000","1727780381009400"
"60599","0050874051159910504081867601162623317678118","Applicant","6511557093370484380356948565957945506341","SCHEDULED","625655667924920439304138934350260001563559","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727336220000000","1727780406105200"
"60600","007769709577724852306167385855135746509226","Applicant","050074293750194260700591207433972004673997868","IN_PROGRESS","8920504680758727573242251183242345459086","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1727439960000000","1727780418000300"
"60601","007769709577724852306167385855135746509226","Applicant","050074293750194260700591207433972004673997868","PENDING_FEEDBACK","8920504680758727573242251183242345459086","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1727439960000000","1727780418000400"
"60602","23784922872133547511214284765322555014469","Applicant","752469416957669462535148997877463577202591","PENDING_FEEDBACK","802012967496677160681074757374390613234","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1727172180000000","1727780884000400"
"60603","766374941726340488816182113627","Applicant","62582027151557363872556928120979083866","IN_PROGRESS","39511041218937524751339123280080296","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1727453220000000","1727781463000300"
"60604","766374941726340488816182113627","Applicant","62582027151557363872556928120979083866","PENDING_FEEDBACK","39511041218937524751339123280080296","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1727453220000000","1727781463000400"
"60605","606335558312544623318219669035720257184618","Applicant","050749480558346553466039463009286290731072","PENDING_FEEDBACK","7290753577068729953722846670317405276804939","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1727444460000000","1727781600000400"
"60606","946047466720411075842466803216802279540","Applicant","7103133183011059783917689709352905350221921","PENDING_FEEDBACK","11698707161679531164656359293701059","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1727733840000000","1727781624000400"
"60607","38753386025104366513241313795737096331624557885","Applicant","78715827444349385934751178011731178150","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727781720000000","1727781755000100"
"60608","6457731470473240374268761166430276304379","Applicant","42155816076251806902159970023736296208892","IN_PROGRESS","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727165580000000","1727781892633300"
"60609","23784922872133547511214284765322555014469","Applicant","752469416957669462535148997877463577202591","COMPLETED","802012967496677160681074757374390613234","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1727172180000000","1727781927000500"
"60610","05566422682896429906271925392684436266","Applicant","5459378060263617612768322986210061585000377","SCHEDULED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727177820000000","1727782160000200"
"60611","7217050264633718412474354202219847862261938772131","Applicant","85102094051727008595964317311986171591526","IN_PROGRESS","41655892698576157233725242499140974147","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727339820000000","1727782179000300"
"60612","7217050264633718412474354202219847862261938772131","Applicant","85102094051727008595964317311986171591526","SCHEDULED","41655892698576157233725242499140974147","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727339820000000","1727782179076200"
"60613","7217050264633718412474354202219847862261938772131","Applicant","85102094051727008595964317311986171591526","IN_PROGRESS","41655892698576157233725242499140974147","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727339820000000","1727782184242300"
"60614","16726210190193490692275696408644810114","Applicant","69083807624730377928121205132558523121579977","PENDING_FEEDBACK","436482058310466557237643931979275128679","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1727344320000000","1727782200000400"
"60615","6457731470473240374268761166430276304379","Applicant","42155816076251806902159970023736296208892","IN_PROGRESS","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1727165580000000","1727782295000300"
"60616","6457731470473240374268761166430276304379","Applicant","42155816076251806902159970023736296208892","PENDING_FEEDBACK","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1727165580000000","1727782296000400"
"60617","389141280260462245927850854631246793","Applicant","2454182918185681187219984089696699152109","SCHEDULED","2829339261268015634660373582041185","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727339880000000","1727782591569200"
"60618","766374941726340488816182113627","Applicant","62582027151557363872556928120979083866","PENDING_FEEDBACK","39511041218937524751339123280080296","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1727453220000000","1727783105000400"
"60619","16726210190193490692275696408644810114","Applicant","69083807624730377928121205132558523121579977","PENDING_FEEDBACK","436482058310466557237643931979275128679","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1727344320000000","1727783126000400"
"60620","086967035408873964357199770835938010573","Applicant","553860835112729063204569848256057723886768","PENDING_FEEDBACK","4558621739820170249390804113065248727207","EPAM_OFFICE","true","false","OFFLINE","Technical","NO_MEDIA","","1727783220000000","1727783259000400"
"60621","0092065132502280899216107761368642852","Applicant","718236475669706635647300854306657029853","DRAFT","82826578392085015789543406674035042487350","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1727783460000000","1727783483000100"
"60622","7211474059770545846341421598272","Applicant","21797387433604761581395442552265417746467","SCHEDULED","590161269825006674997898186235083709769309","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727442660000000","1727783826594200"
"60623","370700653976514253135004180073645216403","Applicant","3440237757781450555212707195821534631211318269","SCHEDULED","12169590109815070863714944935646138188374","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727108940000000","1727783998568200"
"60624","370700653976514253135004180073645216403","Applicant","3440237757781450555212707195821534631211318269","IN_PROGRESS","12169590109815070863714944935646138188374","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727108940000000","1727784002384300"
"60625","676398201577586801360510053725810507301117646","Applicant","155071251530568780638558109307974325346224324","IN_PROGRESS","34459145372511580242727928345452811997320","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727417700000000","1727784092278300"
"60626","9583931683664444524779143661703336168","Applicant","474938225577042396186555469046060169528","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727784660000000","1727784686000100"
"60627","9583931683664444524779143661703336168","Applicant","474938225577042396186555469046060169528","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727784660000000","1727784686000100"
"60628","6875932057565351999480411578678659318","Applicant","397251632643068231295363070280102917812","SCHEDULED","755943277233375665272126295863871255078621067130","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727768640000000","1727784776000200"
"60629","676398201577586801360510053725810507301117646","Applicant","155071251530568780638558109307974325346224324","IN_PROGRESS","34459145372511580242727928345452811997320","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1727417700000000","1727785011000300"
"60630","676398201577586801360510053725810507301117646","Applicant","155071251530568780638558109307974325346224324","PENDING_FEEDBACK","34459145372511580242727928345452811997320","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1727417700000000","1727785011000400"
"60631","06851035150182389519376346511710640156456530027","Applicant","5215007545344314969932641883391064712423","REQUESTED","0982087247130451755811983567506292315085","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727710140000000","1727785176000100"
